1481406354
58	0.0049752	5	0.024876	100
59	0.00626147	2	0.0125229	100
60	0.0288601	4	0.11544	100
61	0.0312237	100	3.12237	100
62	0.0106267	1000	10.6267	100
63	0.0160427	400	6.41708	100
64	0.0452468	400	18.0987	100
65	0.0048613	100	0.48613	100
66	0.0148538	1000	14.8538	100
67	0.0175367	1	0.0175367	100
68	0.0201021	10	0.201021	100
69	0.00293094	500	1.46547	100
70	0.0165113	2	0.0330225	100
71	0.00636834	50	0.318417	100
72	0.0196101	10	0.196101	100
73	0.00608116	50	0.304058	100
74	0.0122437	200	2.44874	100
75	0.00462741	20	0.0925481	100
76	0.00283402	1	0.00283402	100
77	0.0532155	1	0.0532155	100
78	0.0835989	500	41.7995	100
79	0.022088	1000	22.088	100
80	0.00147843	1000	1.47843	100
81	0.00204682	10	0.0204682	100
82	0.0207048	2	0.0414096	100
83	0.000626087	1000	0.626087	100
84	0.00249651	1000	2.49651	100
85	0.0201099	400	8.04395	100
86	0.00522828	400	2.09131	100
87	0.0220951	2	0.0441902	100
88	0.00034222	200	0.068444	100
89	0.0145253	1	0.0145253	100
90	0.0618079	400	24.7232	100
91	0.0297216	4	0.118886	100
92	0.00627529	1000	6.27529	100
93	0.00988031	100	0.988031	100
94	0.010888	1	0.010888	100
95	0.00603972	50	0.301986	100
96	0.0276237	5	0.138119	100
97	0.055637	20	1.11274	100
98	0.0111433	400	4.4573	100
99	0.00208807	50	0.104404	100
-------------------
1481406574
0	0.0321397	1	0.0321397	100
1	0.010452	40	0.418081	100
2	0.00229704	2	0.00459409	100
3	0.00355089	1000	3.55089	100
4	0.00331914	500	1.65957	100
5	0.0318363	50	1.59181	100
6	0.0077554	20	0.155108	100
7	0.0103996	4	0.0415983	100
8	0.00234008	200	0.468016	100
9	0.0163975	2	0.032795	100
10	0.0112214	50	0.56107	100
11	0.0285006	1000	28.5006	100
12	0.0306014	4	0.122406	100
13	0.0387708	50	1.93854	100
14	0.0898844	10	0.898844	100
15	0.0387053	400	15.4821	100
16	0.0296122	400	11.8449	100
17	0.00407898	4	0.0163159	100
18	0.011704	100	1.1704	100
19	0.017312	200	3.46241	100
20	0.0118673	1	0.0118673	100
21	0.00467956	500	2.33978	100
22	0.00474238	20	0.0948477	100
23	0.0303152	50	1.51576	100
24	0.00510085	2	0.0102017	100
25	0.00904727	2	0.0180945	100
26	0.0199165	10	0.199165	100
27	0.00700712	1	0.00700712	100
28	0.000937819	50	0.046891	100
29	0.00296545	200	0.59309	100
30	0.0136567	500	6.82837	100
31	0.0393246	10	0.393246	100
32	0.0162541	100	1.62541	100
33	0.0187074	40	0.748296	100
34	0.00111949	5	0.00559747	100
35	0.0259346	400	10.3738	100
36	0.0114894	200	2.29788	100
37	0.00957346	2	0.0191469	100
38	0.00382996	1000	3.82996	100
39	0.016474	50	0.8237	100
40	0.0782752	2	0.15655	100
41	0.0180022	1	0.0180022	100
42	0.00809097	200	1.61819	100
43	0.0282148	40	1.12859	100
44	0.0128474	20	0.256948	100
45	0.00794369	1	0.00794369	100
46	0.0208886	400	8.35545	100
47	0.00737262	1	0.00737262	100
48	0.0153579	2	0.0307158	100
49	0.00356555	400	1.42622	100
50	0.0606836	10	0.606836	100
51	0.00114012	50	0.0570059	100
52	0.00962859	40	0.385144	100
53	0.00411934	200	0.823867	100
54	0.03936	10	0.3936	100
55	0.0196522	10	0.196522	100
56	0.0165744	400	6.62978	100
57	0.014739	200	2.9478	100
58	0.0729071	1	0.0729071	100
59	0.0177034	400	7.08134	100
60	0.0205127	100	2.05127	100
61	0.0119351	500	5.96753	100
62	0.0128813	200	2.57626	100
63	0.00598121	1	0.00598121	100
64	0.00281394	2	0.00562787	100
65	0.0159053	500	7.95263	100
66	0.000892103	2	0.00178421	100
67	0.0174084	2	0.0348169	100
68	0.0849167	10	0.849167	100
69	0.00435716	100	0.435716	100
70	0.00362003	2	0.00724006	100
71	0.0623761	400	24.9504	100
72	0.0305907	2	0.0611813	100
73	0.0121107	1000	12.1107	100
74	0.0218458	1000	21.8458	100
75	0.00706631	1	0.00706631	100
76	0.0352511	10	0.352511	100
77	0.00862849	1	0.00862849	100
78	0.0177635	40	0.710541	100
79	0.00932145	20	0.186429	100
80	0.0143576	100	1.43576	100
81	0.016227	2	0.032454	100
82	0.0112187	500	5.60933	100
83	0.000579506	1000	0.579506	100
84	0.0309931	5	0.154966	100
85	0.00799666	10	0.0799666	100
86	0.0177392	400	7.09567	100
87	0.0095105	100	0.95105	100
88	0.0491288	500	24.5644	100
89	0.013555	10	0.13555	100
90	0.00156787	100	0.156787	100
91	0.0144948	4	0.0579792	100
92	0.00280742	40	0.112297	100
93	0.0148939	100	1.48939	100
94	0.0392417	4	0.156967	100
95	0.00375864	500	1.87932	100
96	0.0030455	4	0.012182	100
97	0.000287026	100	0.0287026	100
98	0.0298721	1	0.0298721	100
99	0.00165858	200	0.331715	100
-------------------
1481406577
0	0.00641298	50	0.320649	100
1	0.0400027	1	0.0400027	100
2	0.00155258	500	0.776291	100
3	0.0124094	100	1.24094	100
4	0.00453222	20	0.0906444	100
5	0.0090394	10	0.090394	100
6	0.012037	50	0.601852	100
7	0.0251833	200	5.03666	100
8	0.0255318	20	0.510635	100
9	0.0145665	1	0.0145665	100
10	0.023235	2	0.0464699	100
11	0.00491226	4	0.019649	100
12	0.0318178	5	0.159089	100
13	0.00155044	50	0.0775218	100
14	0.00142646	1	0.00142646	100
15	0.100568	50	5.02839	100
16	0.0142063	5	0.0710315	100
17	0.00536859	100	0.536859	100
18	0.0207289	400	8.29158	100
19	0.0243374	200	4.86748	100
20	0.00834048	4	0.0333619	100
21	0.0138092	10	0.138092	100
22	0.0176821	1	0.0176821	100
23	0.00504088	400	2.01635	100
24	0.00112247	20	0.0224495	100
25	0.00506616	20	0.101323	100
26	0.0675565	5	0.337783	100
27	0.0210009	4	0.0840034	100
28	0.00204229	400	0.816917	100
29	0.031116	40	1.24464	100
30	0.00814724	1	0.00814724	100
31	0.00942206	20	0.188441	100
32	0.0226471	1	0.0226471	100
33	0.0107569	4	0.0430274	100
34	0.0415416	4	0.166166	100
35	0.0474025	400	18.961	100
36	0.0311295	500	15.5647	100
37	0.00820768	10	0.0820768	100
38	0.0195247	200	3.90494	100
39	0.0152208	1	0.0152208	100
40	0.044328	1	0.044328	100
41	0.00846797	1	0.00846797	100
42	0.0288673	40	1.15469	100
43	0.0230506	1	0.0230506	100
44	0.0107608	2	0.0215217	100
45	0.0369812	100	3.69812	100
46	0.0222706	20	0.445412	100
47	0.00037998	1	0.00037998	100
48	0.00273967	20	0.0547934	100
49	0.00947982	40	0.379193	100
50	0.0247092	20	0.494183	100
51	0.0125538	1000	12.5538	100
52	0.0545296	50	2.72648	100
53	0.00807756	500	4.03878	100
54	0.0236483	1000	23.6483	100
55	0.000360548	10	0.00360548	100
56	0.016495	400	6.598	100
57	0.0222973	4	0.0891893	100
58	0.0204268	1	0.0204268	100
59	0.0217618	40	0.870473	100
60	0.0134326	1000	13.4326	100
61	0.00129187	40	0.0516748	100
62	0.00257766	2	0.00515532	100
63	0.00552499	20	0.1105	100
64	0.0128854	500	6.4427	100
65	0.000741124	100	0.0741124	100
66	0.00420135	40	0.168054	100
67	0.00818419	40	0.327368	100
68	0.0102769	20	0.205538	100
69	0.039854	40	1.59416	100
70	0.0499262	4	0.199705	100
71	0.00734118	400	2.93647	100
72	0.00570437	40	0.228175	100
73	0.0253948	20	0.507896	100
74	0.0017038	500	0.851899	100
75	0.0251438	50	1.25719	100
76	0.0189823	1000	18.9823	100
77	0.0318201	40	1.2728	100
78	0.0253919	20	0.507839	100
79	0.0270467	5	0.135234	100
80	0.00507629	10	0.0507629	100
81	0.0132873	4	0.0531492	100
82	0.00688589	500	3.44294	100
83	0.00463963	2	0.00927925	100
84	0.0467514	500	23.3757	100
85	0.00158609	1000	1.58609	100
86	0.00521421	1000	5.21421	100
87	0.0157026	500	7.85131	100
88	0.0330991	20	0.661982	100
89	0.051094	1	0.051094	100
90	0.00529112	500	2.64556	100
91	0.00807159	10	0.0807159	100
92	0.000552997	5	0.00276498	100
93	0.0114504	2	0.0229007	100
94	0.0225177	1	0.0225177	100
95	0.0168751	5	0.0843757	100
96	0.0146559	4	0.0586238	100
97	0.0390584	400	15.6234	100
98	0.0202876	10	0.202876	100
99	0.00209573	5	0.0104786	100
-------------------
1481406578
0	0.0420791	1000	42.0791	100
1	0.0153461	40	0.613842	100
2	0.127132	500	63.5658	100
3	0.0349544	4	0.139818	100
4	0.000295281	5	0.00147641	100
5	0.0184628	1000	18.4628	100
6	0.0221684	1000	22.1684	100
7	0.0184925	1	0.0184925	100
8	0.00372756	20	0.0745511	100
9	0.014914	20	0.298281	100
10	0.010021	10	0.10021	100
11	0.00654542	1000	6.54542	100
12	0.0312537	2	0.0625074	100
13	0.0314618	200	6.29237	100
14	0.0147598	50	0.737989	100
15	0.0548506	2	0.109701	100
16	0.00747108	1000	7.47108	100
17	0.0417778	50	2.08889	100
18	0.0315986	200	6.31971	100
19	0.00499129	200	0.998259	100
20	0.0088979	2	0.0177958	100
21	0.0278471	5	0.139235	100
22	0.000614882	5	0.00307441	100
23	0.00874794	50	0.437397	100
24	0.00795531	2	0.0159106	100
25	0.0351267	10	0.351267	100
26	0.0363001	1000	36.3001	100
27	0.0119834	50	0.59917	100
28	0.00159478	5	0.00797391	100
29	0.0017314	5	0.00865698	100
30	0.00176668	100	0.176668	100
31	0.11276	1000	112.76	100
32	0.0169982	400	6.79927	100
33	0.00162053	500	0.810266	100
34	0.0315014	2	0.0630027	100
35	0.0177379	400	7.09517	100
36	0.0218213	2	0.0436425	100
37	0.01399	2	0.02798	100
38	0.0067873	1000	6.7873	100
39	0.0515711	200	10.3142	100
40	0.00323015	400	1.29206	100
41	0.0243517	400	9.74069	100
42	0.00496018	1	0.00496018	100
43	0.000653863	1	0.000653863	100
44	0.0160136	200	3.20272	100
45	0.0307647	400	12.3059	100
46	0.000120461	2	0.000240922	100
47	0.000475883	40	0.0190353	100
48	0.0242041	10	0.242041	100
49	0.0299301	50	1.4965	100
50	0.0052188	2	0.0104376	100
51	0.00387126	200	0.774252	100
52	0.0176955	5	0.0884774	100
53	0.00617445	1	0.00617445	100
54	0.0157125	1	0.0157125	100
55	0.00132537	1	0.00132537	100
56	0.00394052	20	0.0788105	100
57	0.0123728	10	0.123728	100
58	0.0149761	1000	14.9761	100
59	0.00610334	400	2.44133	100
60	0.0166549	50	0.832745	100
61	0.0200623	10	0.200623	100
62	0.00613266	400	2.45306	100
63	0.00642169	100	0.642169	100
64	0.0277182	4	0.110873	100
65	0.00354064	2	0.00708127	100
66	0.000398695	2	0.000797391	100
67	0.0150827	400	6.03306	100
68	0.0276718	1	0.0276718	100
69	0.00826633	1	0.00826633	100
70	0.013923	50	0.696151	100
71	0.000174135	5	0.000870675	100
72	0.00411493	100	0.411493	100
73	0.0340331	10	0.340331	100
74	0.000982374	50	0.0491187	100
75	0.036091	400	14.4364	100
76	0.0226897	5	0.113448	100
77	0.0011186	2	0.0022372	100
78	0.0400379	50	2.0019	100
79	0.0129476	20	0.258952	100
80	0.0438316	400	17.5326	100
81	0.00358441	1	0.00358441	100
82	0.0232446	1	0.0232446	100
83	0.0156206	20	0.312413	100
84	0.012372	200	2.47441	100
85	0.00874424	1000	8.74424	100
86	0.0204204	2	0.0408408	100
87	0.0231534	20	0.463069	100
88	0.046764	2	0.093528	100
89	0.0051856	2	0.0103712	100
90	0.00129634	1	0.00129634	100
91	0.0141089	40	0.564357	100
92	0.000778481	10	0.00778481	100
93	0.0092933	40	0.371732	100
94	0.0440163	1	0.0440163	100
95	0.0229569	100	2.29569	100
96	0.00926444	100	0.926444	100
97	0.0207597	4	0.083039	100
98	0.00219977	5	0.0109988	100
99	0.00259081	1000	2.59081	100
-------------------
1481406580
0	0.00623858	5	0.0311929	100
1	0.0508019	1000	50.8019	100
2	0.0123522	100	1.23522	100
3	0.04164	4	0.16656	100
4	0.0158048	50	0.790238	100
5	0.00433362	200	0.866723	100
6	0.00899696	1	0.00899696	100
7	0.0474013	2	0.0948026	100
8	0.00686812	200	1.37362	100
9	0.00449502	500	2.24751	100
10	0.00198746	200	0.397491	100
11	0.0434583	2	0.0869167	100
12	0.0474751	40	1.899	100
13	0.000730753	40	0.0292301	100
14	0.00340402	4	0.0136161	100
15	0.00410223	2	0.00820446	100
16	0.000153661	4	0.000614643	100
17	0.00660491	1	0.00660491	100
18	0.0214957	2	0.0429914	100
19	0.0207297	50	1.03648	100
20	0.0451405	500	22.5703	100
21	0.00882006	20	0.176401	100
22	0.00308764	4	0.0123506	100
23	0.00124121	5	0.00620604	100
24	0.00389087	40	0.155635	100
25	0.00305176	2	0.00610352	100
26	0.00919151	4	0.0367661	100
27	0.0238628	40	0.954514	100
28	0.00682831	20	0.136566	100
29	0.0166438	40	0.665751	100
30	0.0497862	400	19.9145	100
31	0.0167893	1000	16.7893	100
32	0.0138196	40	0.552783	100
33	0.0104785	500	5.23925	100
34	0.0129925	4	0.05197	100
35	0.00227797	5	0.0113899	100
36	0.0198294	1000	19.8294	100
37	0.0423115	40	1.69246	100
38	0.000830531	500	0.415266	100
39	0.0629408	20	1.25882	100
40	0.0022558	400	0.902319	100
41	0.0030055	400	1.2022	100
42	0.0393084	50	1.96542	100
43	0.000902534	100	0.0902534	100
44	0.00397909	100	0.397909	100
45	0.00101781	1000	1.01781	100
46	0.00571597	100	0.571597	100
47	0.00437438	1	0.00437438	100
48	0.00886798	2	0.017736	100
49	0.0572131	1000	57.2131	100
50	0.0403544	4	0.161418	100
51	0.00614321	1000	6.14321	100
52	0.00786579	40	0.314631	100
53	0.000644624	20	0.0128925	100
54	0.00835073	1	0.00835073	100
55	0.0150139	500	7.50697	100
56	0.0041604	200	0.832081	100
57	0.0267099	100	2.67099	100
58	0.00564361	50	0.28218	100
59	0.0140337	5	0.0701687	100
60	0.00779134	2	0.0155827	100
61	0.00393414	10	0.0393414	100
62	0.00178713	200	0.357425	100
63	0.0392455	1	0.0392455	100
64	0.0198984	200	3.97968	100
65	0.0189995	1000	18.9995	100
66	0.0606511	400	24.2604	100
67	0.00571823	50	0.285912	100
68	0.0136221	200	2.72442	100
69	0.0827758	20	1.65552	100
70	0.00447094	4	0.0178838	100
71	0.0177069	500	8.85347	100
72	0.0028646	1000	2.8646	100
73	0.00168598	1000	1.68598	100
74	0.0215883	2	0.0431767	100
75	0.00847405	500	4.23703	100
76	0.00310332	40	0.124133	100
77	0.047974	20	0.95948	100
78	0.0161473	5	0.0807366	100
79	0.0149432	50	0.747161	100
80	0.0387205	4	0.154882	100
81	0.0110302	20	0.220603	100
82	0.0315067	1000	31.5067	100
83	0.00374189	1	0.00374189	100
84	0.0129594	1	0.0129594	100
85	0.00239068	5	0.0119534	100
86	0.0285412	500	14.2706	100
87	0.0236124	50	1.18062	100
88	0.0419453	40	1.67781	100
89	0.0537988	200	10.7598	100
90	0.00199293	40	0.079717	100
91	0.00309396	40	0.123758	100
92	0.00207579	500	1.0379	100
93	0.00562835	4	0.0225134	100
94	0.0821003	200	16.4201	100
95	0.0250251	400	10.01	100
96	0.0286666	20	0.573331	100
97	0.0337371	4	0.134948	100
98	0.0157939	20	0.315878	100
99	0.00180691	1	0.00180691	100
-------------------
1481406582
0	0.0353501	200	7.07002	100
1	0.00598085	1000	5.98085	100
2	1.71661e-05	500	0.00858307	100
3	0.0406672	20	0.813344	100
4	0.00136971	2	0.00273943	100
5	0.00284839	4	0.0113935	100
6	0.00872588	5	0.0436294	100
7	0.0717794	400	28.7117	100
8	0.0777758	200	15.5552	100
9	0.0139385	40	0.557542	100
10	0.00780869	1	0.00780869	100
11	0.00785923	20	0.157185	100
12	0.0180514	40	0.722055	100
13	0.0167673	50	0.838363	100
14	0.0346519	5	0.173259	100
15	0.016438	20	0.32876	100
16	0.0210935	20	0.42187	100
17	0.0209211	100	2.09211	100
18	0.027352	400	10.9408	100
19	0.0034095	20	0.0681901	100
20	0.0180101	1	0.0180101	100
21	0.00610304	100	0.610304	100
22	0.0133297	10	0.133297	100
23	0.0237799	1	0.0237799	100
24	0.0051198	1	0.0051198	100
25	0.0139203	1	0.0139203	100
26	0.00132525	2	0.0026505	100
27	0.00328898	500	1.64449	100
28	0.012504	500	6.25199	100
29	0.0404499	50	2.02249	100
30	0.003214	10	0.03214	100
31	0.0080471	5	0.0402355	100
32	0.00358737	400	1.43495	100
33	0.00334013	1	0.00334013	100
34	0.00547552	10	0.0547552	100
35	0.00546467	500	2.73234	100
36	0.00706851	500	3.53426	100
37	0.0191387	100	1.91387	100
38	0.00509834	1000	5.09834	100
39	0.00689876	10	0.0689876	100
40	0.00410056	2	0.00820112	100
41	0.0179923	4	0.071969	100
42	0.0215251	2	0.0430503	100
43	0.0351971	20	0.703943	100
44	0.00474572	1	0.00474572	100
45	0.0148542	100	1.48542	100
46	0.0118492	2	0.0236983	100
47	0.0500427	100	5.00427	100
48	0.00515431	200	1.03086	100
49	0.00561106	4	0.0224442	100
50	0.00215977	40	0.086391	100
51	0.0428168	1	0.0428168	100
52	0.0156665	10	0.156665	100
53	0.0202955	1	0.0202955	100
54	0.0197153	10	0.197153	100
55	0.0318803	200	6.37606	100
56	0.00410813	40	0.164325	100
57	0.0240929	200	4.81858	100
58	0.066525	40	2.661	100
59	0.0218983	500	10.9492	100
60	0.0170191	20	0.340382	100
61	0.00271004	100	0.271004	100
62	0.000971913	20	0.0194383	100
63	0.029255	4	0.11702	100
64	0.00698346	10	0.0698346	100
65	0.00725323	100	0.725323	100
66	0.000564516	10	0.00564516	100
67	0.0196117	20	0.392233	100
68	0.0560257	400	22.4103	100
69	0.00601375	400	2.4055	100
70	0.047138	500	23.569	100
71	0.00260919	40	0.104368	100
72	0.0379328	5	0.189664	100
73	0.0162683	100	1.62683	100
74	0.058606	20	1.17212	100
75	0.00133821	4	0.00535285	100
76	0.0019373	100	0.19373	100
77	0.010049	500	5.02452	100
78	0.0868897	5	0.434448	100
79	0.00658566	100	0.658566	100
80	0.0176147	1	0.0176147	100
81	0.0016821	4	0.00672841	100
82	0.00422835	20	0.0845671	100
83	0.00409055	40	0.163622	100
84	0.0250264	5	0.125132	100
85	0.0332245	20	0.66449	100
86	0.0797671	5	0.398835	100
87	0.0301254	1000	30.1254	100
88	0.00878989	20	0.175798	100
89	0.0339259	40	1.35704	100
90	0.00859275	400	3.4371	100
91	0.00138269	40	0.0553074	100
92	0.00109679	1	0.00109679	100
93	0.0123978	200	2.47957	100
94	0.0242038	20	0.484077	100
95	0.00469091	200	0.938182	100
96	0.0229263	10	0.229263	100
97	0.00911279	5	0.045564	100
98	1.05973e-05	500	0.00529864	100
99	0.0031476	1000	3.1476	100
-------------------
1481406583
0	0.00290847	2	0.00581694	100
1	0.00989974	400	3.95989	100
2	0.0115818	20	0.231636	100
3	0.00184345	200	0.36869	100
4	0.0255814	4	0.102325	100
5	0.0911199	1	0.0911199	100
6	0.0404032	1	0.0404032	100
7	0.00768721	1000	7.68721	100
8	0.0319549	100	3.19549	100
9	0.00564706	20	0.112941	100
10	0.012951	100	1.2951	100
11	0.00569546	1	0.00569546	100
12	0.0232666	10	0.232666	100
13	0.0161986	500	8.09932	100
14	0.00712132	1	0.00712132	100
15	0.00310957	40	0.124383	100
16	0.0411644	50	2.05822	100
17	0.0104767	2	0.0209534	100
18	0.0192271	1000	19.2271	100
19	0.0237842	200	4.75683	100
20	0.0342506	20	0.685012	100
21	0.00106359	100	0.106359	100
22	0.00572729	1	0.00572729	100
23	0.0390896	40	1.56358	100
24	0.0470648	20	0.941296	100
25	0.0101274	1000	10.1274	100
26	0.00860441	10	0.0860441	100
27	0.00966394	1000	9.66394	100
28	0.017917	1	0.017917	100
29	0.0113796	400	4.55184	100
30	0.0062269	1000	6.2269	100
31	0.027481	5	0.137405	100
32	0.0393533	500	19.6766	100
33	0.0249332	2	0.0498664	100
34	0.03658	10	0.3658	100
35	0.0174043	2	0.0348086	100
36	0.0238615	10	0.238615	100
37	0.0254674	200	5.09348	100
38	0.102524	200	20.5048	100
39	0.0138198	50	0.690988	100
40	0.000924528	2	0.00184906	100
41	0.0113683	100	1.13683	100
42	0.0316876	2	0.0633751	100
43	0.0236582	100	2.36582	100
44	0.0019359	1000	1.9359	100
45	0.00349915	1	0.00349915	100
46	0.04546	200	9.09201	100
47	0.000300407	20	0.00600815	100
48	0.0159559	50	0.797796	100
49	0.0143629	200	2.87257	100
50	0.0215794	4	0.0863175	100
51	0.0106962	10	0.106962	100
52	0.016799	20	0.335979	100
53	0.000514865	100	0.0514865	100
54	0.00784874	2	0.0156975	100
55	0.0144589	40	0.578356	100
56	0.0102476	1	0.0102476	100
57	0.0242988	100	2.42988	100
58	0.000420272	200	0.0840545	100
59	0.00202727	20	0.0405455	100
60	0.00504339	1000	5.04339	100
61	0.00656259	4	0.0262504	100
62	0.0393535	5	0.196768	100
63	0.00283891	5	0.0141945	100
64	0.00155115	1	0.00155115	100
65	0.0265058	20	0.530117	100
66	0.0270323	400	10.8129	100
67	0.0305461	5	0.15273	100
68	0.0137136	400	5.48544	100
69	0.0258026	200	5.16053	100
70	0.00934631	500	4.67315	100
71	0.0160339	5	0.0801693	100
72	0.00627059	100	0.627059	100
73	0.00630629	20	0.126126	100
74	0.00927782	200	1.85556	100
75	0.0100218	20	0.200436	100
76	0.0128274	200	2.56547	100
77	0.0082491	4	0.0329964	100
78	0.0112346	2	0.0224691	100
79	0.00341329	5	0.0170664	100
80	0.0684632	1	0.0684632	100
81	0.0041281	200	0.82562	100
82	0.0191764	1000	19.1764	100
83	0.0178592	1000	17.8592	100
84	0.00503287	10	0.0503287	100
85	0.00125965	10	0.0125965	100
86	0.00562033	5	0.0281017	100
87	0.0260117	4	0.104047	100
88	0.0363133	400	14.5253	100
89	0.00603808	10	0.0603808	100
90	0.0346335	10	0.346335	100
91	0.00227217	200	0.454435	100
92	0.0181226	1	0.0181226	100
93	0.0269659	10	0.269659	100
94	0.00638811	10	0.0638811	100
95	0.0244122	10	0.244122	100
96	0.0166212	1	0.0166212	100
97	0.00209869	1000	2.09869	100
98	0.0288211	100	2.88211	100
99	0.0256252	100	2.56252	100
-------------------
1481406585
0	0.00117421	500	0.587106	100
1	0.0689602	50	3.44801	100
2	0.0110065	2	0.0220129	100
3	0.00965548	20	0.19311	100
4	0.00266206	500	1.33103	100
5	0.0637095	2	0.127419	100
6	0.0128797	100	1.28797	100
7	0.102535	500	51.2676	100
8	0.0531766	2	0.106353	100
9	0.00484753	4	0.0193901	100
10	0.0152478	200	3.04956	100
11	0.0170437	50	0.852185	100
12	0.00143564	200	0.287127	100
13	0.0341531	40	1.36612	100
14	0.0170776	10	0.170776	100
15	0.0369489	500	18.4745	100
16	0.0269848	1000	26.9848	100
17	0.0378438	2	0.0756876	100
18	0.0292583	400	11.7033	100
19	0.00543606	100	0.543606	100
20	0.0196493	1	0.0196493	100
21	0.0185573	1	0.0185573	100
22	0.0059216	500	2.9608	100
23	0.0339856	50	1.69928	100
24	0.0636234	20	1.27247	100
25	0.000656247	400	0.262499	100
26	0.00583816	400	2.33526	100
27	0.0111346	100	1.11346	100
28	0.0674329	1	0.0674329	100
29	0.00654542	1000	6.54542	100
30	0.00332284	1000	3.32284	100
31	0.000792146	500	0.396073	100
32	0.00626469	5	0.0313234	100
33	0.0164654	4	0.0658615	100
34	0.00958973	200	1.91795	100
35	0.00989723	4	0.0395889	100
36	0.015416	5	0.0770801	100
37	0.066404	500	33.202	100
38	0.00933826	100	0.933826	100
39	0.0131645	100	1.31645	100
40	0.00410897	10	0.0410897	100
41	0.00124598	50	0.0622988	100
42	0.00416499	1000	4.16499	100
43	0.00605375	10	0.0605375	100
44	0.0463679	20	0.927358	100
45	0.0320392	200	6.40783	100
46	0.00370127	5	0.0185063	100
47	0.0212302	200	4.24603	100
48	0.0229487	20	0.458975	100
49	0.0010646	5	0.00532299	100
50	0.000936568	100	0.0936568	100
51	0.0106763	2	0.0213526	100
52	0.0215945	2	0.043189	100
53	0.00702429	10	0.0702429	100
54	0.0076431	5	0.0382155	100
55	0.0209391	10	0.209391	100
56	0.00819266	10	0.0819266	100
57	0.0191689	200	3.83378	100
58	0.00478655	200	0.95731	100
59	0.0080905	2	0.016181	100
60	0.00133014	10	0.0133014	100
61	0.0102065	1000	10.2065	100
62	0.0099327	2	0.0198654	100
63	0.00892711	400	3.57084	100
64	0.00244552	5	0.0122276	100
65	0.043602	10	0.43602	100
66	0.0361717	2	0.0723433	100
67	0.0226314	200	4.52628	100
68	0.0370892	1000	37.0892	100
69	0.00686598	2	0.013732	100
70	0.0068337	20	0.136674	100
71	0.00271565	100	0.271565	100
